16,1,0,60000,618
16,1,0,70000,718
16,1,0,80000,818
16,1,5,0,18.5
16,1,5,10000,118.5
16,1,5,20000,218.5
16,1,5,30000,318.5
16,1,5,40000,418.5
16,1,5,50000,518.5
16,1,5,60000,618.5
16,1,5,70000,718.5
16,1,5,80000,818.5
16,1,10,0,19
16,1,10,10000,119
16,1,10,20000,219
16,1,10,30000,319
16,1,10,40000,419
16,1,10,50000,519
16,1,10,60000,619
16,1,10,70000,719
16,1,10,80000,819
16,1,15,0,19.5
16,1,15,10000,119.5
16,1,15,20000,219.5
16,1,15,30000,319.5
16,1,15,40000,419.5
16,1,15,50000,519.5
16,1,15,60000,619.5
16,1,15,70000,719.5
16,1,15,80000,819.5
16,1,20,0,20
16,1,20,10000,120
16,1,20,20000,220
16,1,20,30000,320
16,1,20,40000,420
16,1,20,50000,520
16,1,20,60000,620
16,1,20,70000,720
16,1,20,80000,820
16,1.05,-20,0,16.1
16,1.05,-20,10000,116.1
16,1.05,-20,20000,216.1
16,1.05,-20,30000,316.1
16,1.05,-20,40000,416.1
16,1.05,-20,50000,516.1
16,1.05,-20,60000,616.1
16,1.05,-20,70000,716.1
16,1.05,-20,80000,816.1
16,1.05,-15,0,16.6
16,1.05,-15,10000,116.6
16,1.05,-15,20000,216.6
16,1.05,-15,30000,316.6
16,1.05,-15,40000,416.6
16,1.05,-15,50000,516.6
16,1.05,-15,60000,616.6
16,1.05,-15,70000,716.6
16,1.05,-15,80000,816.6
16,1.05,-10,0,17.1
16,1.05,-10,10000,117.1
16,1.05,-10,20000,217.1
16,1.05,-10,30000,317.1
16,1.05,-10,40000,417.1
16,1.05,-10,50000,517.1
16,1.05,-10,60000,617.1
16,1.05,-10,70000,717.1
16,1.05,-10,80000,817.1
16,1.05,-5,0,17.6
16,1.05,-5,10000,117.6
16,1.05,-5,20000,217.6
16,1.05,-5,30000,317.6
16,1.05,-5,40000,417.6
16,1.05,-5,50000,517.6
16,1.05,-5,60000,617.6
16,1.05,-5,70000,717.6
16,1.05,-5,80000,817.6
16,1.05,0,0,18.1
16,1.05,0,10000,118.1
16,1.05,0,20000,218.1
16,1.05,0,30000,318.1
16,1.05,0,40000,418.1
16,1.05,0,50000,518.1
16,1.05,0,60000,618.1
16,1.05,0,70000,718.1
16,1.05,0,80000,818.1
16,1.05,5,0,18.6
16,1.05,5,10000,118.6
16,1.05,5,20000,218.6
16,1.05,5,30000,318.6
16,1.05,5,40000,418.6
16,1.05,5,50000,518.6
16,1.05,5,60000,618.6
16,1.05,5,70000,718.6
16,1.05,5,80000,818.6
16,1.05,10,0,19.1
16,1.05,10,10000,119.1
16,1.05,10,20000,219.1
16,1.05,10,30000,319.1
16,1.05,10,40000,419.1
16,1.05,10,50000,519.1
16,1.05,10,60000,619.1
16,1.05,10,70000,719.1
16,1.05,10,80000,819.1
16,1.05,15,0,19.6
16,1.05,15,10000,119.6
16,1.05,15,20000,219.6
16,1.05,15,30000,319.6
16,1.05,15,40000,419.6
16,1.05,15,50000,519.6
16,1.05,15,60000,619.6
16,1.05,15,70000,719.6
16,1.05,15,80000,819.6
16,1.05,20,0,20.1
16,1.05,20,10000,120.1
16,1.05,20,20000,220.1
16,1.05,20,30000,320.1
16,1.05,20,40000,420.1
16,1.05,20,50000,520.1
16,1.05,20,60000,620.1
16,1.05,20,70000,720.1
16,1.05,20,80000,820.1
16,1.1,-20,0,16.2
16,1.1,-20,10000,116.2
16,1.1,-20,20000,216.2
16,1.1,-20,30000,316.2
16,1.1,-20,40000,416.2
16,1.1,-20,50000,516.2
16,1.1,-20,60000,616.2
16,1.1,-20,70000,716.2
16,1.1,-20,80000,816.2
16,1.1,-15,0,16.7
16,1.1,-15,10000,116.7
16,1.1,-15,20000,216.7
16,1.1,-15,30000,316.7
16,1.1,-15,40000,416.7
16,1.1,-15,50000,516.7
16,1.1,-15,60000,616.7
16,1.1,-15,70000,716.7
16,1.1,-15,80000,816.7
16,1.1,-10,0,17.2
16,1.1,-10,10000,117.2
16,1.1,-10,20000,217.2
16,1.1,-10,30000,317.2
16,1.1,-10,40000,417.2
16,1.1,-10,50000,517.2
16,1.1,-10,60000,617.2
16,1.1,-10,70000,717.2
16,1.1,-10,80000,817.2
16,1.1,-5,0,17.7
16,1.1,-5,10000,117.7
16,1.1,-5,20000,217.7
16,1.1,-5,30000,317.7
16,1.1,-5,40000,417.7
16,1.1,-5,50000,517.7
16,1.1,-5,60000,617.7
16,1.1,-5,70000,717.7
16,1.1,-5,80000,817.7
16,1.1,0,0,18.2
16,1.1,0,10000,118.2
16,1.1,0,20000,218.2
16,1.1,0,30000,318.2
16,1.1,0,40000,418.2
16,1.1,0,50000,518.2
16,1.1,0,60000,618.2
16,1.1,0,70000,718.2
16,1.1,0,80000,818.2
16,1.1,5,0,18.7
16,1.1,5,10000,118.7
16,1.1,5,20000,218.7
16,1.1,5,30000,318.7
16,1.1,5,40000,418.7
16,1.1,5,50000,518.7
16,1.1,5,60000,618.7
16,1.1,5,70000,718.7
16,1.1,5,80000,818.7
16,1.1,10,0,19.2
16,1.1,10,10000,119.2
16,1.1,10,20000,219.2
16,1.1,10,30000,319.2
16,1.1,10,40000,419.2
16,1.1,10,50000,519.2
16,1.1,10,60000,619.2
16,1.1,10,70000,719.2
16,1.1,10,80000,819.2
16,1.1,15,0,19.7
16,1.1,15,10000,119.7
16,1.1,15,20000,219.7
16,1.1,15,30000,319.7
16,1.1,15,40000,419.7
16,1.1,15,50000,519.7
16,1.1,15,60000,619.7
16,1.1,15,70000,719.7
16,1.1,15,80000,819.7
16,1.1,20,0,20.2
16,1.1,20,10000,120.2
16,1.1,20,20000,220.2
16,1.1,20,30000,320.2
16,1.1,20,40000,420.2
16,1.1,20,50000,520.2
16,1.1,20,60000,620.2
16,1.1,20,70000,720.2
16,1.1,20,80000,820.2
16,1.2,-20,0,16.4
16,1.2,-20,10000,116.4
16,1.2,-20,20000,216.4
16,1.2,-20,30000,316.4
16,1.2,-20,40000,416.4
16,1.2,-20,50000,516.4
16,1.2,-20,60000,616.4
16,1.2,-20,70000,716.4
16,1.2,-20,80000,816.4
16,1.2,-15,0,16.9
16,1.2,-15,10000,116.9
16,1.2,-15,20000,216.9
16,1.2,-15,30000,316.9
16,1.2,-15,40000,416.9
16,1.2,-15,50000,516.9
16,1.2,-15,60000,616.9
16,1.2,-15,70000,716.9
16,1.2,-15,80000,816.9
16,1.2,-10,0,17.4
16,1.2,-10,10000,117.4
16,1.2,-10,20000,217.4
16,1.2,-10,30000,317.4
16,1.2,-10,40000,417.4
16,1.2,-10,50000,517.4
16,1.2,-10,60000,617.4
16,1.2,-10,70000,717.4
16,1.2,-10,80000,817.4
16,1.2,-5,0,17.9
16,1.2,-5,10000,117.9
16,1.2,-5,20000,217.9
16,1.2,-5,30000,317.9
16,1.2,-5,40000,417.9
16,1.2,-5,50000,517.9
16,1.2,-5,60000,617.9
16,1.2,-5,70000,717.9
16,1.2,-5,80000,817.9
16,1.2,0,0,18.4
16,1.2,0,10000,118.4
16,1.2,0,20000,218.4
16,1.2,0,30000,318.4
16,1.2,0,40000,418.4
16,1.2,0,50000,518.4
16,1.2,0,60000,618.4
16,1.2,0,70000,718.4
16,1.2,0,80000,818.4
16,1.2,5,0,18.9
16,1.2,5,10000,118.9
16,1.2,5,20000,218.9
16,1.2,5,30000,318.9
16,1.2,5,40000,418.9
16,1.2,5,50000,518.9
16,1.2,5,60000,618.9
16,1.2,5,70000,718.9
16,1.2,5,80000,818.9
16,1.2,10,0,19.4
16,1.2,10,10000,119.4
16,1.2,10,20000,219.4
16,1.2,10,30000,319.4
16,1.2,10,40000,419.4
16,1.2,10,50000,519.4
16,1.2,10,60000,619.4
16,1.2,10,70000,719.4
16,1.2,10,80000,819.4
16,1.2,15,0,19.9
16,1.2,15,10000,119.9
16,1.2,15,20000,219.9
16,1.2,15,30000,319.9
16,1.2,15,40000,419.9
16,1.2,15,50000,519.9
16,1.2,15,60000,619.9
16,1.2,15,70000,719.9
16,1.2,15,80000,819.9
16,1.2,20,0,20.4
16,1.2,20,10000,120.4
16,1.2,20,20000,220.4
16,1.2,20,30000,320.4
16,1.2,20,40000,420.4
16,1.2,20,50000,520.4
16,1.2,20,60000,620.4
16,1.2,20,70000,720.4
16,1.2,20,80000,820.4
16,1.3,-20,0,16.6
16,1.3,-20,10000,116.6
16,1.3,-20,20000,216.6
16,1.3,-20,30000,316.6
16,1.3,-20,40000,416.6
16,1.3,-20,50000,516.6
16,1.3,-20,60000,616.6
16,1.3,-20,70000,716.6
16,1.3,-20,80000,816.6
16,1.3,-15,0,17.1
16,1.3,-15,10000,117.1
16,1.3,-15,20000,217.1
16,1.3,-15,30000,317.1
16,1.3,-15,40000,417.1
16,1.3,-15,50000,517.1
16,1.3,-15,60000,617.1
16,1.3,-15,70000,717.1
16,1.3,-15,80000,817.1
16,1.3,-10,0,17.6
16,1.3,-10,10000,117.6
16,1.3,-10,20000,217.6
16,1.3,-10,30000,317.6
16,1.3,-10,40000,417.6
16,1.3,-10,50000,517.6
16,1.3,-10,60000,617.6
16,1.3,-10,70000,717.6
16,1.3,-10,80000,817.6
16,1.3,-5,0,18.1
16,1.3,-5,10000,118.1
16,1.3,-5,20000,218.1
16,1.3,-5,30000,318.1
16,1.3,-5,40000,418.1
16,1.3,-5,50000,518.1
16,1.3,-5,60000,618.1
16,1.3,-5,70000,718.1
16,1.3,-5,80000,818.1
16,1.3,0,0,18.6
16,1.3,0,10000,118.6
16,1.3,0,20000,218.6
16,1.3,0,30000,318.6
16,1.3,0,40000,418.6
16,1.3,0,50000,518.6
16,1.3,0,60000,618.6
16,1.3,0,70000,718.6
16,1.3,0,80000,818.6
16,1.3,5,0,19.1
16,1.3,5,10000,119.1
16,1.3,5,20000,219.1
16,1.3,5,30000,319.1
16,1.3,5,40000,419.1
16,1.3,5,50000,519.1
16,1.3,5,60000,619.1
16,1.3,5,70000,719.1
16,1.3,5,80000,819.1
16,1.3,10,0,19.6
16,1.3,10,10000,119.6
16,1.3,10,20000,219.6
16,1.3,10,30000,319.6
16,1.3,10,40000,419.6
16,1.3,10,50000,519.6
16,1.3,10,60000,619.6
16,1.3,10,70000,719.6
16,1.3,10,80000,819.6
16,1.3,15,0,20.1
16,1.3,15,10000,120.1
16,1.3,15,20000,220.1
16,1.3,15,30000,320.1
16,1.3,15,40000,420.1
16,1.3,15,50000,520.1
16,1.3,15,60000,620.1
16,1.3,15,70000,720.1
16,1.3,15,80000,820.1
16,1.3,20,0,20.6
16,1.3,20,10000,120.6
16,1.3,20,20000,220.6
16,1.3,20,30000,320.6
16,1.3,20,40000,420.6
16,1.3,20,50000,520.6
16,1.3,20,60000,620.6
16,1.3,20,70000,720.6
16,1.3,20,80000,820.6
16,1.4,-20,0,16.8
16,1.4,-20,10000,116.8
16,1.4,-20,20000,216.8
16,1.4,-20,30000,316.8
16,1.4,-20,40000,416.8
16,1.4,-20,50000,516.8
16,1.4,-20,60000,616.8
16,1.4,-20,70000,716.8
16,1.4,-20,80000,816.8
16,1.4,-15,0,17.3
16,1.4,-15,10000,117.3
16,1.4,-15,20000,217.3
16,1.4,-15,30000,317.3
16,1.4,-15,40000,417.3
16,1.4,-15,50000,517.3
16,1.4,-15,60000,617.3
16,1.4,-15,70000,717.3
16,1.4,-15,80000,817.3
16,1.4,-10,0,17.8
16,1.4,-10,10000,117.8
16,1.4,-10,20000,217.8
16,1.4,-10,30000,317.8
16,1.4,-10,40000,417.8
16,1.4,-10,50000,517.8
16,1.4,-10,60000,617.8
16,1.4,-10,70000,717.8
16,1.4,-10,80000,817.8
16,1.4,-5,0,18.3
16,1.4,-5,10000,118.3
16,1.4,-5,20000,218.3
16,1.4,-5,30000,318.3
16,1.4,-5,40000,418.3
16,1.4,-5,50000,518.3
16,1.4,-5,60000,618.3
16,1.4,-5,70000,718.3
16,1.4,-5,80000,818.3
16,1.4,0,0,18.8
16,1.4,0,10000,118.8
16,1.4,0,20000,218.8
16,1.4,0,30000,318.8
16,1.4,0,40000,418.8
16,1.4,0,50000,518.8
16,1.4,0,60000,618.8
16,1.4,0,70000,718.8
16,1.4,0,80000,818.8
16,1.4,5,0,19.3
16,1.4,5,10000,119.3
16,1.4,5,20000,219.3
16,1.4,5,30000,319.3
16,1.4,5,40000,419.3
16,1.4,5,50000,519.3
16,1.4,5,60000,619.3
16,1.4,5,70000,719.3
16,1.4,5,80000,819.3
16,1.4,10,0,19.8
16,1.4,10,10000,119.8
16,1.4,10,20000,219.8
16,1.4,10,30000,319.8
16,1.4,10,40000,419.8
16,1.4,10,50000,519.8
16,1.4,10,60000,619.8
16,1.4,10,70000,719.8
16,1.4,10,80000,819.8
16,1.4,15,0,20.3
16,1.4,15,10000,120.3
16,1.4,15,20000,220.3
16,1.4,15,30000,320.3
16,1.4,15,40000,420.3
16,1.4,15,50000,520.3
16,1.4,15,60000,620.3
16,1.4,15,70000,720.3
16,1.4,15,80000,820.3
16,1.4,20,0,20.8
16,1.4,20,10000,120.8
16,1.4,20,20000,220.8
16,1.4,20,30000,320.8
16,1.4,20,40000,420.8
16,1.4,20,50000,520.8
16,1.4,20,60000,620.8
16,1.4,20,70000,720.8
16,1.4,20,80000,820.8
16,1.5,-20,0,17
16,1.5,-20,10000,117
16,1.5,-20,20000,217
16,1.5,-20,30000,317
16,1.5,-20,40000,417
16,1.5,-20,50000,517
16,1.5,-20,60000,617
16,1.5,-20,70000,717
16,1.5,-20,80000,817
16,1.5,-15,0,17.5
16,1.5,-15,10000,117.5
16,1.5,-15,20000,217.5
16,1.5,-15,30000,317.5
16,1.5,-15,40000,417.5
16,1.5,-15,50000,517.5
16,1.5,-15,60000,617.5
16,1.5,-15,70000,717.5
16,1.5,-15,80000,817.5
16,1.5,-10,0,18
16,1.5,-10,10000,118
16,1.5,-10,20000,218
16,1.5,-10,30000,318
16,1.5,-10,40000,418
16,1.5,-10,50000,518
16,1.5,-10,60000,618
16,1.5,-10,70000,718
16,1.5,-10,80000,818
16,1.5,-5,0,18.5
16,1.5,-5,10000,118.5
16,1.5,-5,20000,218.5
16,1.5,-5,30000,318.5
16,1.5,-5,40000,418.5
16,1.5,-5,50000,518.5
16,1.5,-5,60000,618.5
16,1.5,-5,70000,718.5
16,1.5,-5,80000,818.5
16,1.5,0,0,19
16,1.5,0,10000,119
16,1.5,0,20000,219
16,1.5,0,30000,319
16,1.5,0,40000,419
16,1.5,0,50000,519
16,1.5,0,60000,619
16,1.5,0,70000,719
16,1.5,0,80000,819
16,1.5,5,0,19.5
16,1.5,5,10000,119.5
16,1.5,5,20000,219.5
16,1.5,5,30000,319.5
16,1.5,5,40000,419.5
16,1.5,5,50000,519.5
16,1.5,5,60000,619.5
16,1.5,5,70000,719.5
16,1.5,5,80000,819.5
16,1.5,10,0,20
16,1.5,10,10000,120
16,1.5,10,20000,220
16,1.5,10,30000,320
16,1.5,10,40000,420
16,1.5,10,50000,520
16,1.5,10,60000,620
16,1.5,10,70000,720
16,1.5,10,80000,820
16,1.5,15,0,20.5
16,1.5,15,10000,120.5
16,1.5,15,20000,220.5
16,1.5,15,30000,320.5
16,1.5,15,40000,420.5
16,1.5,15,50000,520.5
16,1.5,15,60000,620.5
16,1.5,15,70000,720.5
16,1.5,15,80000,820.5
16,1.5,20,0,21
16,1.5,20,10000,121
16,1.5,20,20000,221
16,1.5,20,30000,321
16,1.5,20,40000,421
16,1.5,20,50000,521
16,1.5,20,60000,621
16,1.5,20,70000,721
16,1.5,20,80000,821
20,0.1,-20,0,18.2
20,0.1,-20,10000,118.2
20,0.1,-20,20000,218.2
20,0.1,-20,30000,318.2
20,0.1,-20,40000,418.2
20,0.1,-20,50000,518.2
20,0.1,-20,60000,618.2
20,0.1,-20,70000,718.2
20,0.1,-20,80000,818.2
20,0.1,-15,0,18.7
20,0.1,-15,10000,118.7
20,0.1,-15,20000,218.7
20,0.1,-15,30000,318.7
20,0.1,-15,40000,418.7
20,0.1,-15,50000,518.7
20,0.1,-15,60000,618.7
20,0.1,-15,70000,718.7
20,0.1,-15,80000,818.7
20,0.1,-10,0,19.2
20,0.1,-10,10000,119.2
20,0.1,-10,20000,219.2
20,0.1,-10,30000,319.2
20,0.1,-10,40000,419.2
20,0.1,-10,50000,519.2
20,0.1,-10,60000,619.2
20,0.1,-10,70000,719.2
20,0.1,-10,80000,819.2
20,0.1,-5,0,19.7
20,0.1,-5,10000,119.7
20,0.1,-5,20000,219.7
20,0.1,-5,30000,319.7
20,0.1,-5,40000,419.7
20,0.1,-5,50000,519.7
20,0.1,-5,60000,619.7
20,0.1,-5,70000,719.7
20,0.1,-5,80000,819.7
20,0.1,0,0,20.2
20,0.1,0,10000,120.2
20,0.1,0,20000,220.2
20,0.1,0,30000,320.2
20,0.1,0,40000,420.2
20,0.1,0,50000,520.2
20,0.1,0,60000,620.2
20,0.1,0,70000,720.2
20,0.1,0,80000,820.2
20,0.1,5,0,20.7
20,0.1,5,10000,120.7
20,0.1,5,20000,220.7
20,0.1,5,30000,320.7
20,0.1,5,40000,420.7
20,0.1,5,50000,520.7
20,0.1,5,60000,620.7
20,0.1,5,70000,720.7
20,0.1,5,80000,820.7
20,0.1,10,0,21.2
20,0.1,10,10000,121.2
20,0.1,10,20000,221.2
20,0.1,10,30000,321.2
20,0.1,10,40000,421.2
20,0.1,10,50000,521.2
20,0.1,10,60000,621.2
20,0.1,10,70000,721.2
20,0.1,10,80000,821.2
20,0.1,15,0,21.7
20,0.1,15,10000,121.7
20,0.1,15,20000,221.7
20,0.1,15,30000,321.7
20,0.1,15,40000,421.7
20,0.1,15,50000,521.7
20,0.1,15,60000,621.7
20,0.1,15,70000,721.7
20,0.1,15,80000,821.7
20,0.1,20,0,22.2
20,0.1,20,10000,122.2
20,0.1,20,20000,222.2
20,0.1,20,30000,322.2
20,0.1,20,40000,422.2
20,0.1,20,50000,522.2
20,0.1,20,60000,622.2
20,0.1,20,70000,722.2
20,0.1,20,80000,822.2
20,0.2,-20,0,18.4
20,0.2,-20,10000,118.4
20,0.2,-20,20000,218.4
20,0.2,-20,30000,318.4
20,0.2,-20,40000,418.4
20,0.2,-20,50000,518.4
20,0.2,-20,60000,618.4
20,0.2,-20,70000,718.4
20,0.2,-20,80000,818.4
20,0.2,-15,0,18.9
20,0.2,-15,10000,118.9
20,0.2,-15,20000,218.9
20,0.2,-15,30000,318.9
20,0.2,-15,40000,418.9
20,0.2,-15,50000,518.9
20,0.2,-15,60000,618.9
20,0.2,-15,70000,718.9
20,0.2,-15,80000,818.9
20,0.2,-10,0,19.4
20,0.2,-10,10000,119.4
20,0.2,-10,20000,219.4
20,0.2,-10,30000,319.4
20,0.2,-10,40000,419.4
20,0.2,-10,50000,519.4
20,0.2,-10,60000,619.4
20,0.2,-10,70000,719.4
20,0.2,-10,80000,819.4
20,0.2,-5,0,19.9
20,0.2,-5,10000,119.9
20,0.2,-5,20000,219.9
20,0.2,-5,30000,319.9
20,0.2,-5,40000,419.9
20,0.2,-5,50000,519.9
20,0.2,-5,60000,619.9
20,0.2,-5,70000,719.9
20,0.2,-5,80000,819.9
20,0.2,0,0,20.4
20,0.2,0,10000,120.4
20,0.2,0,20000,220.4
20,0.2,0,30000,320.4
20,0.2,0,40000,420.4
20,0.2,0,50000,520.4
20,0.2,0,60000,620.4
20,0.2,0,70000,720.4
20,0.2,0,80000,820.4
20,0.2,5,0,20.9
20,0.2,5,10000,120.9
20,0.2,5,20000,220.9
20,0.2,5,30000,320.9
20,0.2,5,40000,420.9
20,0.2,5,50000,520.9
20,0.2,5,60000,620.9
20,0.2,5,70000,720.9
20,0.2,5,80000,820.9
20,0.2,10,0,21.4
20,0.2,10,10000,121.4
20,0.2,10,20000,221.4
20,0.2,10,30000,321.4
20,0.2,10,40000,421.4
20,0.2,10,50000,521.4
20,0.2,10,60000,621.4
20,0.2,10,70000,721.4
20,0.2,10,80000,821.4
20,0.2,15,0,21.9
20,0.2,15,10000,121.9
20,0.2,15,20000,221.9
20,0.2,15,30000,321.9
20,0.2,15,40000,421.9
20,0.2,15,50000,521.9
20,0.2,15,60000,621.9
20,0.2,15,70000,721.9
20,0.2,15,80000,821.9
20,0.2,20,0,22.4
20,0.2,20,10000,122.4
20,0.2,20,20000,222.4
20,0.2,20,30000,322.4
20,0.2,20,40000,422.4
20,0.2,20,50000,522.4
20,0.2,20,60000,622.4
20,0.2,20,70000,722.4
20,0.2,20,80000,822.4
20,0.3,-20,0,18.6
20,0.3,-20,10000,118.6
20,0.3,-20,20000,218.6
20,0.3,-20,30000,318.6
20,0.3,-20,40000,418.6
20,0.3,-20,50000,518.6
20,0.3,-20,60000,618.6
20,0.3,-20,70000,718.6
20,0.3,-20,80000,818.6
20,0.3,-15,0,19.1
20,0.3,-15,10000,119.1
20,0.3,-15,20000,219.1
20,0.3,-15,30000,319.1
20,0.3,-15,40000,419.1
20,0.3,-15,50000,519.1
20,0.3,-15,60000,619.1
20,0.3,-15,70000,719.1
20,0.3,-15,80000,819.1
20,0.3,-10,0,19.6
20,0.3,-10,10000,119.6
20,0.3,-10,20000,219.6
20,0.3,-10,30000,319.6
20,0.3,-10,40000,419.6
20,0.3,-10,50000,519.6
20,0.3,-10,60000,619.6
20,0.3,-10,70000,719.6
20,0.3,-10,80000,819.6
20,0.3,-5,0,20.1
20,0.3,-5,10000,120.1
20,0.3,-5,20000,220.1
20,0.3,-5,30000,320.1
20,0.3,-5,40000,420.1
20,0.3,-5,50000,520.1
20,0.3,-5,60000,620.1
20,0.3,-5,70000,720.1
20,0.3,-5,80000,820.1
20,0.3,0,0,20.6
20,0.3,0,10000,120.6
20,0.3,0,20000,220.6
20,0.3,0,30000,320.6
20,0.3,0,40000,420.6
20,0.3,0,50000,520.6
20,0.3,0,60000,620.6
20,0.3,0,70000,720.6
20,0.3,0,80000,820.6
20,0.3,5,0,21.1
20,0.3,5,10000,121.1
20,0.3,5,20000,221.1
20,0.3,5,30000,321.1
20,0.3,5,40000,421.1
20,0.3,5,50000,521.1
20,0.3,5,60000,621.1
20,0.3,5,70000,721.1
20,0.3,5,80000,821.1
20,0.3,10,0,21.6
20,0.3,10,10000,121.6
20,0.3,10,20000,221.6
20,0.3,10,30000,321.6
20,0.3,10,40000,421.6
20,0.3,10,50000,521.6
20,0.3,10,60000,621.6
20,0.3,10,70000,721.6
20,0.3,10,80000,821.6
20,0.3,15,0,22.1
20,0.3,15,10000,122.1
20,0.3,15,20000,222.1
20,0.3,15,30000,322.1
20,0.3,15,40000,422.1
20,0.3,15,50000,522.1
20,0.3,15,60000,622.1
20,0.3,15,70000,722.1
20,0.3,15,80000,822.1
20,0.3,20,0,22.6
20,0.3,20,10000,122.6
20,0.3,20,20000,222.6
20,0.3,20,30000,322.6
20,0.3,20,40000,422.6
20,0.3,20,50000,522.6
20,0.3,20,60000,622.6
20,0.3,20,70000,722.6
20,0.3,20,80000,822.6
20,0.4,-20,0,18.8
20,0.4,-20,10000,118.8
20,0.4,-20,20000,218.8
20,0.4,-20,30000,318.8
20,0.4,-20,40000,418.8
20,0.4,-20,50000,518.8
20,0.4,-20,60000,618.8
20,0.4,-20,70000,718.8
20,0.4,-20,80000,818.8
20,0.4,-15,0,19.3
20,0.4,-15,10000,119.3
20,0.4,-15,20000,219.3
20,0.4,-15,30000,319.3
20,0.4,-15,40000,419.3
20,0.4,-15,50000,519.3
20,0.4,-15,60000,619.3
20,0.4,-15,70000,719.3
20,0.4,-15,80000,819.3
20,0.4,-10,0,19.8
20,0.4,-10,10000,119.8
20,0.4,-10,20000,219.8
20,0.4,-10,30000,319.8
20,0.4,-10,40000,419.8
20,0.4,-10,50000,519.8
20,0.4,-10,60000,619.8
20,0.4,-10,70000,719.8
20,0.4,-10,80000,819.8
20,0.4,-5,0,20.3
20,0.4,-5,10000,120.3
20,0.4,-5,20000,220.3
20,0.4,-5,30000,320.3
20,0.4,-5,40000,420.3
20,0.4,-5,50000,520.3
20,0.4,-5,60000,620.3
20,0.4,-5,70000,720.3
20,0.4,-5,80000,820.3
20,0.4,0,0,20.8
20,0.4,0,10000,120.8
20,0.4,0,20000,220.8
20,0.4,0,30000,320.8
20,0.4,0,40000,420.8
20,0.4,0,50000,520.8
20,0.4,0,60000,620.8
20,0.4,0,70000,720.8
20,0.4,0,80000,820.8
20,0.4,5,0,21.3
20,0.4,5,10000,121.3
20,0.4,5,20000,221.3
20,0.4,5,30000,321.3
20,0.4,5,40000,421.3
20,0.4,5,50000,521.3
20,0.4,5,60000,621.3
20,0.4,5,70000,721.3
20,0.4,5,80000,821.3
20,0.4,10,0,21.8
20,0.4,10,10000,121.8
20,0.4,10,20000,221.8
20,0.4,10,30000,321.8
20,0.4,10,40000,421.8
20,0.4,10,50000,521.8
20,0.4,10,60000,621.8
20,0.4,10,70000,721.8
20,0.4,10,80000,821.8
20,0.4,15,0,22.3
20,0.4,15,10000,122.3
20,0.4,15,20000,222.3
20,0.4,15,30000,322.3
20,0.4,15,40000,422.3
20,0.4,15,50000,522.3
20,0.4,15,60000,622.3
20,0.4,15,70000,722.3
20,0.4,15,80000,822.3
20,0.4,20,0,22.8
20,0.4,20,10000,122.8
20,0.4,20,20000,222.8
20,0.4,20,30000,322.8
20,0.4,20,40000,422.8
20,0.4,20,50000,522.8
20,0.4,20,60000,622.8
20,0.4,20,70000,722.8
20,0.4,20,80000,822.8
20,0.5,-20,0,19
20,0.5,-20,10000,119
20,0.5,-20,20000,219
20,0.5,-20,30000,319
20,0.5,-20,40000,419
20,0.5,-20,50000,519
20,0.5,-20,60000,619
20,0.5,-20,70000,719
20,0.5,-20,80000,819
20,0.5,-15,0,19.5
20,0.5,-15,10000,119.5
20,0.5,-15,20000,219.5
20,0.5,-15,30000,319.5
20,0.5,-15,40000,419.5
20,0.5,-15,50000,519.5
20,0.5,-15,60000,619.5
20,0.5,-15,70000,719.5
20,0.5,-15,80000,819.5
20,0.5,-10,0,20
20,0.5,-10,10000,120
20,0.5,-10,20000,220
20,0.5,-10,30000,320
20,0.5,-10,40000,420
20,0.5,-10,50000,520
20,0.5,-10,60000,620
20,0.5,-10,70000,720
20,0.5,-10,80000,820
20,0.5,-5,0,20.5
20,0.5,-5,10000,120.5
20,0.5,-5,20000,220.5
20,0.5,-5,30000,320.5
20,0.5,-5,40000,420.5
20,0.5,-5,50000,520.5
20,0.5,-5,60000,620.5
20,0.5,-5,70000,720.5
20,0.5,-5,80000,820.5
20,0.5,0,0,21
20,0.5,0,10000,121
20,0.5,0,20000,221
20,0.5,0,30000,321
20,0.5,0,40000,421
20,0.5,0,50000,521
20,0.5,0,60000,621
20,0.5,0,70000,721
20,0.5,0,80000,821
20,0.5,5,0,21.5
20,0.5,5,10000,121.5
20,0.5,5,20000,221.5
20,0.5,5,30000,321.5
20,0.5,5,40000,421.5
20,0.5,5,50000,521.5
20,0.5,5,60000,621.5
20,0.5,5,70000,721.5
20,0.5,5,80000,821.5
20,0.5,10,0,22
20,0.5,10,10000,122
20,0.5,10,20000,222
20,0.5,10,30000,322
20,0.5,10,40000,422
20,0.5,10,50000,522
20,0.5,10,60000,622
20,0.5,10,70000,722
20,0.5,10,80000,822
20,0.5,15,0,22.5
20,0.5,15,10000,122.5
20,0.5,15,20000,222.5
20,0.5,15,30000,322.5
20,0.5,15,40000,422.5
20,0.5,15,50000,522.5
20,0.5,15,60000,622.5
20,0.5,15,70000,722.5
20,0.5,15,80000,822.5
20,0.5,20,0,23
20,0.5,20,10000,123
20,0.5,20,20000,223
20,0.5,20,30000,323
20,0.5,20,40000,423
20,0.5,20,50000,523
20,0.5,20,60000,623
20,0.5,20,70000,723
20,0.5,20,80000,823
20,0.6,-20,0,19.2
20,0.6,-20,10000,119.2
20,0.6,-20,20000,219.2
